# E (eV)   ldos(E)   pdos(E)    pdos(E)    pdos(E)   
-7.069000 3.264000 2.803000 0.231100 0.231110
-7.059000 4.292000 3.819000 0.236500 0.236620
-7.049000 2.057000 1.794000 0.131840 0.131790
-7.039000 1.926000 1.691000 0.117400 0.117540
-7.029000 1.798000 1.591000 0.103940 0.103850
-7.019000 1.668000 1.483000 0.091640 0.091670
-7.009000 1.535000 1.375000 0.080280 0.080440
-6.999000 1.405000 1.267000 0.070120 0.070150
-6.989000 1.278000 1.151000 0.061080 0.061090
-6.979000 1.318000 1.200000 0.058230 0.058150
-6.969000 1.400000 1.284000 0.057570 0.057560
-6.959000 1.485000 1.369000 0.057940 0.057970
-6.949000 1.573000 1.452000 0.059550 0.059530
-6.939000 0.878900 0.811700 0.033410 0.033410
-6.929000 0.848800 0.783900 0.031940 0.031940
-6.919000 0.820700 0.758500 0.030500 0.030510
-6.909000 0.787300 0.730200 0.029110 0.029100
-6.899000 0.759200 0.704200 0.027700 0.027710
-6.889000 0.729700 0.677900 0.026340 0.026340
-6.879000 0.701300 0.649600 0.025050 0.025040
-6.869000 0.670900 0.623300 0.023740 0.023750
-6.859000 0.640200 0.596200 0.022460 0.022450
-6.849000 0.611600 0.569100 0.021210 0.021210
-6.839000 0.582100 0.542000 0.020020 0.020010
-6.829000 0.552000 0.514700 0.018830 0.018830
-6.819000 0.522700 0.487400 0.017660 0.017659
-6.809000 0.492600 0.459800 0.016530 0.016556
-6.799000 0.462900 0.432200 0.015430 0.015451
-6.789000 0.433100 0.404400 0.014370 0.014363
-6.779000 0.403600 0.376600 0.013320 0.013333
-6.769000 0.393700 0.368100 0.012870 0.012896
-6.759000 0.407000 0.380900 0.013170 0.013171
-6.749000 0.420400 0.393200 0.013510 0.013505
-6.739000 0.433600 0.405800 0.013910 0.013920
-6.729000 0.446800 0.418100 0.014390 0.014390
-6.719000 0.460000 0.430500 0.014920 0.014920
-6.709000 0.473300 0.442400 0.015510 0.015500
-6.699000 0.486900 0.454500 0.016160 0.016170
-6.689000 0.000000 0.000000 0.000000 0.000000
-6.679000 0.000000 0.000000 0.000000 0.000000
-6.669000 0.000000 0.000000 0.000000 0.000000
-6.659000 0.000000 0.000000 0.000000 0.000000
-6.649000 0.000000 0.000000 0.000000 0.000000
-6.639000 0.000000 0.000000 0.000000 0.000000
-6.629000 0.000000 0.000000 0.000000 0.000000
-6.619000 0.000000 0.000000 0.000000 0.000000
-6.609000 0.000000 0.000000 0.000000 0.000000
-6.599000 0.000000 0.000000 0.000000 0.000000
-6.589000 0.000000 0.000000 0.000000 0.000000
-6.579000 0.000000 0.000000 0.000000 0.000000
-6.569000 0.000000 0.000000 0.000000 0.000000
-6.559000 0.000000 0.000000 0.000000 0.000000
-6.549000 0.000000 0.000000 0.000000 0.000000
-6.539000 0.000000 0.000000 0.000000 0.000000
-6.529000 0.000000 0.000000 0.000000 0.000000
-6.519000 0.000000 0.000000 0.000000 0.000000
-6.509000 0.000000 0.000000 0.000000 0.000000
-6.499000 0.000000 0.000000 0.000000 0.000000
-6.489000 0.000000 0.000000 0.000000 0.000000
-6.479000 0.000000 0.000000 0.000000 0.000000
-6.469000 0.000000 0.000000 0.000000 0.000000
-6.459000 0.000000 0.000000 0.000000 0.000000
-6.449000 0.000000 0.000000 0.000000 0.000000
-6.439000 0.000000 0.000000 0.000000 0.000000
-6.429000 0.000000 0.000000 0.000000 0.000000
-6.419000 0.000000 0.000000 0.000000 0.000000
-6.409000 0.000000 0.000000 0.000000 0.000000
-6.399000 0.091180 0.040040 0.025584 0.025577
-6.389000 1.114000 0.921700 0.097200 0.097170
-6.379000 1.086000 0.847700 0.119520 0.119480
-6.369000 1.056000 0.779000 0.139500 0.139630
-6.359000 1.030000 0.714100 0.157520 0.157430
-6.349000 1.003000 0.654600 0.173200 0.173070
-6.339000 1.077000 0.688500 0.193860 0.193890
-6.329000 2.506000 1.588000 0.458800 0.459100
-6.319000 1.478000 1.008000 0.235640 0.235740
-6.309000 1.635000 1.131000 0.251800 0.251600
-6.299000 1.792000 1.254000 0.266920 0.266920
-6.289000 1.946000 1.380000 0.281900 0.281800
-6.279000 2.102000 1.508000 0.296300 0.296200
-6.269000 2.258000 1.636000 0.309800 0.309900
-6.259000 2.414000 1.769000 0.322900 0.323000
-6.249000 2.569000 1.897000 0.335600 0.335600
-6.239000 1.661000 1.186000 0.237560 0.237360
-6.229000 1.606000 1.146000 0.229380 0.229180
-6.219000 1.549000 1.107000 0.221080 0.221080
-6.209000 1.497000 1.070000 0.212940 0.213040
-6.199000 1.440000 1.025000 0.205080 0.204880
-6.189000 1.383000 0.988000 0.197100 0.197100
-6.179000 1.337000 0.952800 0.191200 0.191300
-6.169000 1.286000 0.916700 0.185800 0.185700
-6.159000 1.243000 0.880900 0.180580 0.180280
-6.149000 1.195000 0.848100 0.174940 0.174940
-6.139000 1.113000 0.779000 0.166720 0.166840
-6.129000 1.088000 0.760300 0.162900 0.162820
-6.119000 1.064000 0.744900 0.158980 0.159190
-6.109000 1.050000 0.736600 0.157200 0.157210
-6.099000 1.041000 0.729200 0.155440 0.155460
-6.089000 1.030000 0.722100 0.153980 0.154020
-6.079000 1.019000 0.714700 0.152420 0.152470
-6.069000 1.011000 0.709600 0.150960 0.150820
-6.059000 0.997000 0.702200 0.149500 0.149260
-6.049000 0.991000 0.695100 0.147820 0.147990
-6.039000 0.980000 0.687700 0.146340 0.146410
-6.029000 0.969000 0.680300 0.144960 0.144920
-6.019000 0.961000 0.673100 0.143560 0.143520
-6.009000 0.950000 0.665900 0.141960 0.141910
-5.999000 0.942000 0.659000 0.140460 0.140600
-5.989000 0.928000 0.651600 0.138960 0.138990
-5.979000 0.920000 0.644400 0.137760 0.137680
-5.969000 0.909000 0.637300 0.136140 0.136040
-5.959000 0.901000 0.630200 0.134820 0.134700
-5.949000 0.890000 0.623300 0.133520 0.133590
-5.939000 0.884000 0.617500 0.132840 0.132720
-5.929000 0.875100 0.611400 0.131940 0.131820
-5.919000 0.867100 0.605600 0.130960 0.130940
-5.909000 0.859400 0.599600 0.130260 0.130240
-5.899000 0.851100 0.591700 0.129220 0.129080
-5.889000 0.839200 0.582800 0.128080 0.127800
-5.879000 0.829200 0.574500 0.126520 0.126800
-5.869000 0.816800 0.565800 0.125560 0.125590
-5.859000 0.807300 0.557200 0.124300 0.124490
-5.849000 0.794900 0.548300 0.123320 0.123460
-5.839000 0.785500 0.539700 0.122160 0.122040
-5.829000 0.772800 0.531400 0.120880 0.120910
-5.819000 0.763400 0.522300 0.120000 0.119870
-5.809000 0.751000 0.513700 0.118800 0.118610
-5.799000 0.745200 0.509500 0.118020 0.118140
-5.789000 0.743100 0.507100 0.117540 0.117480
-5.779000 0.737800 0.504100 0.116980 0.117140
-5.769000 0.735700 0.501500 0.116500 0.116480
-5.759000 0.730600 0.498800 0.116040 0.115940
-5.749000 0.728500 0.495900 0.115560 0.115470
-5.739000 0.723700 0.493500 0.115080 0.115110
-5.729000 0.718400 0.490300 0.114600 0.114650
-5.719000 0.716000 0.487900 0.114320 0.114080
-5.709000 0.712700 0.485000 0.113640 0.113620
-5.699000 0.708900 0.482600 0.113160 0.113250
-5.689000 0.705300 0.479700 0.112980 0.112790
-5.679000 0.701500 0.476800 0.112300 0.112420
-5.669000 0.697400 0.473600 0.111720 0.111740
-5.659000 0.693600 0.471000 0.111320 0.111350
-5.649000 0.689500 0.468100 0.110820 0.110860
-5.639000 0.685400 0.464900 0.110340 0.110490
-5.629000 0.681600 0.462000 0.109940 0.109990
-5.619000 0.677800 0.458900 0.109440 0.109600
-5.609000 0.673800 0.455700 0.108940 0.109100
-5.599000 0.669700 0.452800 0.108440 0.108510
-5.589000 0.666200 0.449700 0.108060 0.108030
-5.579000 0.661900 0.446500 0.107640 0.107620
-5.569000 0.657800 0.443400 0.107140 0.107120
-5.559000 0.654100 0.440500 0.106740 0.106620
-5.549000 0.689700 0.456900 0.116360 0.116260
-5.539000 0.790200 0.504900 0.142860 0.142960
-5.529000 0.889600 0.551800 0.169820 0.170020
-5.519000 0.991000 0.597700 0.197720 0.197620
-5.509000 1.095000 0.642500 0.226280 0.226480
-5.499000 1.199000 0.685100 0.255800 0.255600
-5.489000 1.298000 0.726500 0.285880 0.285680
-5.479000 1.405000 0.767900 0.316500 0.316600
-5.469000 1.475000 0.785400 0.344300 0.344300
-5.459000 1.579000 0.826800 0.377200 0.376800
-5.449000 1.349000 0.723000 0.313180 0.313180
-5.439000 1.246000 0.670600 0.288440 0.288540
-5.429000 1.263000 0.671800 0.294700 0.294800
-5.419000 1.275000 0.673100 0.300860 0.300960
-5.409000 1.289000 0.673800 0.307340 0.307240
-5.399000 1.301000 0.674800 0.313800 0.313800
-5.389000 1.318000 0.675500 0.320180 0.320180
-5.379000 1.330000 0.676000 0.326860 0.326860
-5.369000 1.344000 0.676400 0.333600 0.333700
-5.359000 1.356000 0.676600 0.340600 0.340700
-5.349000 1.368000 0.676500 0.347500 0.347600
-5.339000 1.388000 0.676200 0.354700 0.354500
-5.329000 1.400000 0.676100 0.361700 0.361900
-5.319000 1.412000 0.675800 0.368900 0.369000
-5.309000 1.429000 0.675200 0.376500 0.376400
-5.299000 1.441000 0.674300 0.383800 0.383800
-5.289000 1.453000 0.672900 0.390700 0.390800
-5.279000 1.465000 0.671000 0.397200 0.397100
-5.269000 1.499000 0.676100 0.409900 0.410100
-5.259000 1.531000 0.682900 0.424800 0.425100
-5.249000 1.571000 0.689100 0.439900 0.440300
-5.239000 1.606000 0.694400 0.455600 0.456400
-5.229000 1.638000 0.697600 0.470600 0.470500
-5.219000 1.656000 0.694400 0.480600 0.480300
-5.209000 1.674000 0.692900 0.489800 0.490500
-5.199000 1.689000 0.691400 0.499800 0.500400
-5.189000 1.710000 0.689900 0.510200 0.510600
-5.179000 1.728000 0.685500 0.520200 0.520600
-5.169000 1.743000 0.682500 0.530400 0.531400
-5.159000 1.761000 0.677500 0.541200 0.541200
-5.149000 1.774000 0.674200 0.551400 0.550900
-5.139000 1.789000 0.668000 0.560200 0.560500
-5.129000 1.802000 0.662400 0.571000 0.570200
-5.119000 1.815000 0.656300 0.579800 0.579700
-5.109000 1.833000 0.649700 0.590600 0.591400
-5.099000 1.932000 0.663400 0.633400 0.634800
-5.089000 2.141000 0.696900 0.723000 0.723300
-5.079000 2.355000 0.721700 0.817000 0.815900
-5.069000 2.572000 0.742400 0.914800 0.915000
-5.059000 2.785000 0.751000 1.017400 1.016100
-5.049000 3.049000 0.765200 1.142200 1.142100
-5.039000 3.763000 0.817300 1.473400 1.470800
-5.029000 3.604000 0.787500 1.409600 1.409500
-5.019000 3.435000 0.760600 1.339000 1.338000
-5.009000 3.266000 0.737000 1.263400 1.264500
-4.999000 3.093000 0.713100 1.191000 1.191000
-4.989000 2.920000 0.692700 1.112800 1.113700
-4.979000 2.743000 0.672400 1.035800 1.034500
-4.969000 2.581000 0.653300 0.964600 0.966300
-4.959000 2.535000 0.641000 0.945800 0.944300
-4.949000 2.483000 0.629300 0.925400 0.926100
-4.939000 2.428000 0.618100 0.904600 0.905900
-4.929000 2.373000 0.606800 0.882800 0.883800
-4.919000 2.321000 0.596600 0.863800 0.863400
-4.909000 2.187000 0.577800 0.805000 0.804900
-4.899000 1.990000 0.545600 0.722200 0.722700
-4.889000 1.841000 0.515000 0.664000 0.662700
-4.879000 1.820000 0.510400 0.653800 0.653900
-4.869000 1.791000 0.506100 0.643200 0.642800
-4.859000 2.027000 0.556800 0.735000 0.733800
-4.849000 1.964000 0.580800 0.690600 0.692000
-4.839000 1.901000 0.600200 0.649200 0.650200
-4.829000 1.832000 0.614700 0.609800 0.611000
-4.819000 1.768000 0.624800 0.572200 0.571800
-4.809000 1.702800 0.630000 0.536600 0.536900
-4.799000 1.635000 0.630600 0.503200 0.503300
-4.789000 1.570400 0.626600 0.471600 0.471700
-4.779000 1.503000 0.617400 0.442300 0.442600
-4.769000 1.436000 0.604100 0.415600 0.415400
-4.759000 1.366000 0.585700 0.390500 0.390500
-4.749000 0.932800 0.371300 0.281000 0.281100
-4.739000 0.929400 0.369300 0.280300 0.280200
-4.729000 0.926000 0.367200 0.279600 0.279700
-4.719000 1.583000 0.412500 0.585200 0.584700
-4.709000 1.871000 0.430400 0.720800 0.721500
-4.699000 2.159000 0.452500 0.854600 0.854400
-4.689000 2.855000 0.669700 1.091200 1.091300
-4.679000 3.166000 0.725200 1.220000 1.219700
-4.669000 3.475000 0.785600 1.346000 1.346600
-4.659000 3.332000 0.782800 1.274400 1.274500
-4.649000 3.520000 0.813500 1.354000 1.352400
-4.639000 3.591000 0.821600 1.385800 1.384400
-4.629000 3.696000 0.851500 1.422800 1.422500
-4.619000 3.798000 0.883200 1.457000 1.458800
-4.609000 4.193000 0.929000 1.629600 1.628600
-4.599000 4.808000 0.988000 1.910200 1.909200
-4.589000 5.421000 1.058000 2.180200 2.183200
-4.579000 6.012000 1.118000 2.447600 2.447600
-4.569000 8.110000 1.140000 3.489000 3.487000
-4.559000 6.936000 1.072000 2.933800 2.933800
-4.549000 8.432000 1.140000 3.637000 3.638000
-4.539000 5.435000 1.055000 2.191800 2.191800
-4.529000 4.503000 1.019000 1.740400 1.742400
-4.519000 3.736000 0.979000 1.379600 1.379400
-4.509000 3.524000 0.946000 1.290400 1.288800
-4.499000 3.381000 0.943200 1.216400 1.217600
-4.489000 3.236000 0.946000 1.145000 1.144900
-4.479000 3.089000 0.942000 1.074200 1.075400
-4.469000 2.945000 0.937800 1.006200 1.003600
-4.459000 2.802000 0.929800 0.935000 0.935600
-4.449000 2.711000 0.927200 0.892400 0.891500
-4.439000 2.669000 0.932600 0.868400 0.869100
-4.429000 2.630000 0.935000 0.848000 0.848800
-4.419000 2.589000 0.934200 0.827600 0.828100
-4.409000 2.550000 0.939400 0.806200 0.805500
-4.399000 2.512000 0.938200 0.787000 0.787000
-4.389000 2.474000 0.940200 0.766400 0.766200
-4.379000 2.433000 0.941800 0.747200 0.747400
-4.369000 2.395000 0.943400 0.725600 0.724600
-4.359000 2.275000 0.929800 0.672200 0.674200
-4.349000 2.254000 0.929400 0.660600 0.660700
-4.339000 2.228000 0.935000 0.647800 0.647000
-4.329000 2.207000 0.937600 0.634800 0.635200
-4.319000 2.189000 0.937400 0.625600 0.626200
-4.309000 2.180000 0.943600 0.618600 0.617600
-4.299000 2.171000 0.950000 0.612200 0.613100
-4.289000 2.167000 0.953400 0.606600 0.606700
-4.279000 2.158000 0.959600 0.601000 0.600000
-4.269000 2.152000 0.966000 0.594400 0.595400
-4.259000 2.114000 0.943400 0.587000 0.586500
-4.249000 2.102000 0.940000 0.579800 0.579600
-4.239000 2.088000 0.939400 0.573200 0.572800
-4.229000 2.073000 0.938800 0.568200 0.568100
-4.219000 2.061000 0.938200 0.561400 0.561200
-4.209000 2.044000 0.934600 0.554200 0.554900
-4.199000 2.029000 0.931000 0.549600 0.548800
-4.189000 2.015000 0.930200 0.542400 0.542300
-4.179000 2.003000 0.929400 0.535400 0.535900
-4.169000 1.986000 0.925600 0.530200 0.529600
-4.159000 1.969000 0.921600 0.523200 0.523400
-4.149000 1.960000 0.920800 0.517400 0.517700
-4.139000 1.943000 0.920000 0.511200 0.511100
-4.129000 1.926000 0.919000 0.505000 0.504700
-4.119000 1.914000 0.917800 0.498200 0.497800
-4.109000 1.900000 0.916800 0.491200 0.491500
-4.099000 1.883000 0.915600 0.485100 0.485000
-4.089000 1.869000 0.911600 0.478600 0.478500
-4.079000 1.855000 0.910600 0.472100 0.472300
-4.069000 1.843000 0.909800 0.466000 0.466000
-4.059000 1.829000 0.909000 0.459600 0.459700
-4.049000 1.815000 0.908200 0.453800 0.453800
-4.039000 1.809000 0.908000 0.451200 0.451200
-4.029000 1.806000 0.908000 0.448600 0.448500
-4.019000 1.800000 0.908000 0.445800 0.445900
-4.009000 1.774000 0.907600 0.434300 0.434200
-3.999000 1.774000 0.907800 0.431600 0.431700
-3.989000 1.768000 0.911000 0.429600 0.429500
-3.979000 1.765000 0.911000 0.427300 0.427300
-3.969000 1.762000 0.911200 0.425000 0.425000
-3.959000 1.776000 0.927000 0.423700 0.423800
-3.949000 1.773000 0.930000 0.421500 0.421600
-3.939000 1.770000 0.933200 0.419500 0.419300
-3.929000 1.770000 0.933200 0.417100 0.417200
-3.919000 1.767000 0.936200 0.415100 0.415000
-3.909000 1.764000 0.936400 0.412900 0.413000
-3.899000 1.761000 0.942400 0.410500 0.410500
-3.889000 1.761000 0.942400 0.408400 0.408400
-3.879000 1.758000 0.942400 0.406200 0.406100
-3.869000 1.752000 0.945400 0.404000 0.404100
-3.859000 1.752000 0.945200 0.401500 0.401700
-3.849000 1.744000 0.945200 0.399500 0.399500
-3.839000 1.741000 0.948000 0.397200 0.397300
-3.829000 1.738000 0.947800 0.395000 0.394900
-3.819000 1.735000 0.947400 0.392600 0.392700
-3.809000 1.732000 0.950200 0.390800 0.390600
-3.799000 1.727000 0.952800 0.388400 0.388400
-3.789000 1.724000 0.952600 0.386100 0.386200
-3.779000 1.718000 0.952200 0.384000 0.384000
-3.769000 1.718000 0.955000 0.381900 0.382000
-3.759000 1.715000 0.954600 0.379700 0.379500
-3.749000 1.707000 0.954200 0.377600 0.377600
-3.739000 1.707000 0.956800 0.375500 0.375500
-3.729000 1.668000 0.950000 0.359900 0.359900
-3.719000 1.668000 0.949800 0.358600 0.358700
-3.709000 1.668000 0.949600 0.357400 0.357300
-3.699000 1.668000 0.952400 0.356400 0.356500
-3.689000 1.665000 0.952200 0.355400 0.355100
-3.679000 1.663000 0.952000 0.354000 0.354100
-3.669000 1.660000 0.954800 0.352900 0.353000
-3.659000 1.657000 0.957600 0.352000 0.351900
-3.649000 1.660000 0.957400 0.350800 0.350700
-3.639000 1.660000 0.960200 0.349600 0.349800
-3.629000 1.660000 0.963000 0.348800 0.348900
-3.619000 1.660000 0.962800 0.347800 0.347700
-3.609000 1.639000 0.952200 0.342800 0.343000
-3.599000 1.639000 0.955200 0.341900 0.341800
-3.589000 1.639000 0.958000 0.340500 0.340600
-3.579000 1.639000 0.961000 0.339400 0.339400
-3.569000 1.639000 0.960800 0.338000 0.338000
-3.559000 1.637000 0.966600 0.337000 0.337000
-3.549000 1.637000 0.966600 0.335600 0.335600
-3.539000 1.637000 0.969400 0.334400 0.334100
-3.529000 1.637000 0.972400 0.332900 0.333100
-3.519000 1.637000 0.972200 0.331800 0.331700
-3.509000 1.637000 0.975000 0.330600 0.330500
-3.499000 1.637000 0.977800 0.329200 0.329300
-3.489000 1.637000 0.980600 0.328000 0.328100
-3.479000 1.634000 0.980400 0.326500 0.326600
-3.469000 1.632000 0.983200 0.325300 0.325100
-3.459000 1.632000 0.983000 0.323900 0.324100
-3.449000 1.629000 0.985800 0.322400 0.322700
-3.439000 1.629000 0.985600 0.322000 0.322000
-3.429000 1.629000 0.988200 0.320300 0.320100
-3.419000 1.624000 0.987800 0.318300 0.318400
-3.409000 1.618000 0.987200 0.316100 0.316200
-3.399000 1.710000 1.072800 0.319000 0.319100
-3.389000 1.730000 1.091200 0.318400 0.318200
-3.379000 1.748000 1.109400 0.317600 0.317700
-3.369000 1.763000 1.133800 0.316800 0.317000
-3.359000 1.783000 1.151800 0.316100 0.316000
-3.349000 1.801000 1.170000 0.315500 0.315500
-3.339000 1.821000 1.190800 0.314800 0.314900
-3.329000 1.833000 1.205400 0.313900 0.313800
-3.319000 1.837000 1.216600 0.312500 0.312400
-3.309000 1.846000 1.224800 0.311100 0.311000
-3.299000 1.852000 1.233200 0.310100 0.310100
-3.289000 1.864000 1.241600 0.310000 0.309900
-3.279000 1.873000 1.253200 0.310300 0.310100
-3.269000 1.885000 1.261600 0.310200 0.310200
-3.259000 1.894000 1.273000 0.310300 0.310200
-3.249000 1.903000 1.284400 0.310200 0.310400
-3.239000 1.915000 1.292800 0.310300 0.310300
-3.229000 1.924000 1.304000 0.310500 0.310600
-3.219000 1.951000 1.324800 0.311600 0.311800
-3.209000 1.960000 1.333000 0.311800 0.311700
-3.199000 1.969000 1.344000 0.312000 0.311900
-3.189000 1.973000 1.351600 0.311700 0.311800
-3.179000 1.979000 1.356400 0.311400 0.311500
-3.169000 1.983000 1.361000 0.311100 0.311300
-3.159000 1.992000 1.368800 0.311000 0.311100
-3.149000 1.917000 1.303200 0.305800 0.306000
-3.139000 1.822000 1.225200 0.299900 0.299900
-3.129000 1.735000 1.144600 0.293400 0.293300
-3.119000 1.666800 1.091400 0.289000 0.288800
-3.109000 1.643200 1.069000 0.286400 0.286300
-3.099000 1.616400 1.046400 0.284100 0.284100
-3.089000 1.586600 1.024000 0.281700 0.281600
-3.079000 1.560000 1.001600 0.279000 0.279000
-3.069000 1.533200 0.979200 0.276600 0.276400
-3.059000 1.506600 0.956800 0.274100 0.274000
-3.049000 1.477000 0.934400 0.271700 0.271500
-3.039000 1.450200 0.912000 0.269100 0.269200
-3.029000 1.423600 0.888300 0.266500 0.266400
-3.019000 1.400400 0.872100 0.264300 0.264300
-3.009000 1.386600 0.861000 0.262800 0.262700
-2.999000 1.373000 0.850100 0.261000 0.261100
-2.989000 1.359200 0.839100 0.259400 0.259500
-2.979000 1.342400 0.827300 0.257400 0.257700
-2.969000 1.325800 0.812800 0.255900 0.255900
-2.959000 1.309000 0.801300 0.254000 0.254100
-2.949000 1.292400 0.790000 0.252300 0.252300
-2.939000 1.278600 0.775200 0.250300 0.250500
-2.929000 1.261800 0.763900 0.248700 0.248800
-2.919000 1.245200 0.749400 0.246900 0.247100
-2.909000 1.209800 0.734600 0.238200 0.238200
-2.899000 1.193200 0.720300 0.236700 0.236700
-2.889000 1.179800 0.709200 0.235100 0.235100
-2.879000 1.163200 0.695200 0.233300 0.233300
-2.869000 1.149800 0.684100 0.231600 0.231500
-2.859000 1.133400 0.673600 0.230000 0.229900
-2.849000 1.126200 0.667500 0.228800 0.228700
-2.839000 1.116200 0.661800 0.227800 0.227700
-2.829000 1.109400 0.656600 0.226400 0.226500
-2.819000 1.102400 0.651100 0.225400 0.225500
-2.809000 1.092400 0.645400 0.224400 0.224400
-2.799000 1.085400 0.639900 0.223400 0.223400
-2.789000 1.078400 0.634700 0.222200 0.222400
-2.779000 1.071400 0.629000 0.221200 0.221200
-2.769000 1.061400 0.623500 0.220300 0.220200
-2.759000 1.054600 0.618300 0.219100 0.219100
-2.749000 1.047600 0.612600 0.217900 0.217900
-2.739000 1.040600 0.607100 0.216900 0.216900
-2.729000 1.030600 0.601600 0.215900 0.215800
-2.719000 1.020400 0.592000 0.214300 0.214400
-2.709000 1.007200 0.582400 0.212900 0.213000
-2.699000 1.000000 0.575800 0.211500 0.211600
-2.689000 0.989800 0.566200 0.210100 0.209700
-2.679000 0.976600 0.559800 0.208500 0.208600
-2.669000 0.966400 0.550200 0.207100 0.207200
-2.659000 0.953200 0.543600 0.205900 0.205800
-2.649000 0.943200 0.534200 0.204300 0.204300
-2.639000 0.933000 0.526400 0.202700 0.202700
-2.629000 0.926000 0.520600 0.201500 0.201600
-2.619000 0.916200 0.515100 0.200500 0.200400
-2.609000 0.909200 0.508800 0.199200 0.199200
-2.599000 0.895800 0.503100 0.197400 0.197400
-2.589000 0.888600 0.497100 0.195800 0.195900
-2.579000 0.878400 0.491100 0.194000 0.194000
-2.569000 0.871200 0.485400 0.192400 0.192400
-2.559000 0.861200 0.479200 0.190800 0.191000
-2.549000 0.851000 0.473500 0.189000 0.189000
-2.539000 0.852200 0.473000 0.190000 0.190100
-2.529000 0.841200 0.466000 0.188200 0.188300
-2.519000 0.833200 0.458500 0.186400 0.186300
-2.509000 0.819200 0.451000 0.184300 0.184300
-2.499000 0.808400 0.444000 0.182240 0.182040
-2.489000 0.796400 0.436500 0.180160 0.180260
-2.479000 0.784700 0.429500 0.178080 0.178180
-2.469000 0.776000 0.422800 0.175980 0.176180
-2.459000 0.764000 0.415500 0.174000 0.173700
-2.449000 0.752500 0.409000 0.171940 0.171940
-2.439000 0.741500 0.402200 0.169980 0.170180
-2.429000 0.772300 0.405200 0.184320 0.184320
-2.419000 0.759400 0.397500 0.181000 0.181200
-2.409000 0.746500 0.390300 0.177760 0.177960
-2.399000 0.757300 0.401200 0.178040 0.177940
-2.389000 0.746100 0.396100 0.175000 0.175200
-2.379000 0.734800 0.391300 0.172280 0.172280
-2.369000 0.726500 0.386700 0.169480 0.169580
-2.359000 0.714900 0.380700 0.166460 0.166460
-2.349000 0.699700 0.374100 0.163320 0.163220
-2.339000 0.687200 0.367200 0.160080 0.160080
-2.329000 0.675000 0.360800 0.156660 0.156760
-2.319000 0.660000 0.354200 0.153540 0.153640
-2.309000 0.647800 0.347800 0.150220 0.150120
-2.299000 0.635500 0.340900 0.146620 0.146920
-2.289000 0.620500 0.334500 0.143340 0.143440
-2.279000 0.608500 0.328400 0.139760 0.139660
-2.269000 0.596200 0.322000 0.136280 0.136180
-2.259000 0.581500 0.315900 0.132820 0.132820
-2.249000 0.568200 0.309800 0.129260 0.129260
-2.239000 0.554700 0.303700 0.125500 0.125500
-2.229000 0.541400 0.297900 0.121760 0.121760
-2.219000 0.528100 0.292000 0.118040 0.118140
-2.209000 0.514500 0.285900 0.114520 0.114620
-2.199000 0.501400 0.280000 0.110800 0.110600
-2.189000 0.487800 0.273900 0.106700 0.106900
-2.179000 0.474400 0.268600 0.102900 0.102900
-2.169000 0.460700 0.262700 0.099000 0.099000
-2.159000 0.447300 0.257400 0.095320 0.095220
-2.149000 0.433600 0.251800 0.091160 0.091060
-2.139000 0.420400 0.245900 0.087100 0.087160
-2.129000 0.399200 0.238100 0.080900 0.080830
-2.119000 0.391400 0.234400 0.078600 0.078510
-2.109000 0.383200 0.230800 0.076240 0.076220
-2.099000 0.375000 0.227000 0.073860 0.073920
-2.089000 0.366800 0.223200 0.071800 0.071830
-2.079000 0.462000 0.319000 0.071320 0.071520
-2.069000 0.569500 0.426500 0.071420 0.071520
-2.059000 0.651500 0.509400 0.071080 0.071190
-2.049000 0.711200 0.561900 0.074540 0.074480
-2.039000 0.788200 0.625800 0.081640 0.081500
-2.029000 0.819900 0.658600 0.080700 0.080530
-2.019000 0.851600 0.692000 0.079760 0.079770
-2.009000 0.883900 0.723500 0.078860 0.079020
-1.999000 0.913900 0.756100 0.078060 0.078080
-1.989000 0.943200 0.787300 0.077300 0.077370
-1.979000 0.959400 0.806700 0.076380 0.076360
-1.969000 0.977600 0.825800 0.075380 0.075360
-1.959000 0.993100 0.843200 0.074500 0.074640
-1.949000 1.009600 0.862900 0.073640 0.073730
-1.939000 1.028100 0.880300 0.072900 0.072900
-1.929000 1.044900 0.898000 0.072060 0.072060
-1.919000 1.058700 0.917400 0.071340 0.071480
-1.909000 1.077800 0.935100 0.070880 0.070770
-1.899000 1.094600 0.953100 0.070200 0.070230
-1.889000 1.112000 0.970800 0.069560 0.069580
-1.879000 1.129100 0.988800 0.069200 0.069140
-1.869000 1.140900 1.004200 0.068580 0.068670
-1.859000 1.152700 1.016300 0.068130 0.068000
-1.849000 1.162200 1.026700 0.067530 0.067570
-1.839000 1.174000 1.038800 0.067080 0.067180
-1.829000 1.187000 1.052200 0.066730 0.066820
-1.819000 1.195000 1.064900 0.066340 0.066330
-1.809000 1.208000 1.075300 0.066140 0.066040
-1.799000 1.219000 1.087700 0.065910 0.065790
-1.789000 1.162100 1.035600 0.063930 0.063910
-1.779000 1.148800 1.022600 0.063130 0.063070
-1.769000 1.347000 1.134000 0.107280 0.107550
-1.759000 1.307000 1.103000 0.100880 0.100970
-1.749000 1.267000 1.077000 0.094260 0.094420
-1.739000 1.230000 1.054000 0.087480 0.087580
-1.729000 1.200000 1.038600 0.080910 0.080790
-1.719000 1.171000 1.021800 0.073940 0.073830
-1.709000 1.143400 1.009100 0.066780 0.066690
